Millis,Load_Cell,Linear_Pot,Thermocouple
284387,-0.07
284398,-0.06
284408,-0.04
284420,-0.04
284431,-0.06
284441,-0.05
284452,-0.05
284463,-0.06
284474,-0.04
284484,-0.02
284495,-0.03
284507,-0.04
284517,-0.03
284528,-0.02
284538,-0.01
284550,-0.03
284561,-0.04
284571,-0.05
284582,-0.03
284593,-0.04
284604,-0.04
284614,-0.04
284625,-0.02
284637,-0.03
284647,-0.03
284658,-0.04
284668,-0.04
284680,-0.03
284690,-0.04
284701,-0.05
284712,-0.05
284723,-0.04
284734,-0.03
284744,-0.03
284755,-0.03
284767,-0.06
284777,-0.04
284788,-0.04
284798,-0.03
284810,-0.02
284820,-0.03
284831,-0.04
284843,-0.04
284853,-0.04
284864,-0.04
284874,-0.04
284886,-0.02
284897,-0.03
284907,-0.03
284918,-0.03
284929,-0.03
284940,-0.02
284950,-0.02
284961,-0.05
284973,-0.05
284983,-0.05
284994,-0.05
285004,-0.04
285016,-0.04
285026,-0.03
285037,-0.03
285048,-0.03
285059,-0.03
285070,-0.03
285080,-0.04
285091,-0.05
285103,-0.04
285113,-0.05
285124,-0.03
285134,-0.03
285146,-0.02
285156,-0.02
285167,-0.03
285178,-0.03
285189,-0.02
285200,-0.05
285210,-0.07
285221,-0.07
285233,-0.07
285243,-0.05
285254,-0.06
285264,-0.05
285276,-0.05
285286,-0.05
285297,-0.05
285308,-0.05
285319,-0.03
285330,-0.04
285340,-0.06
285351,-0.04
285362,-0.02
285373,-0.01
285384,-0.03
285394,-0.04
285406,-0.05
285416,-0.07
285427,-0.05
285438,-0.06
285449,-0.03
285460,-0.02
285470,-0.02
285481,-0.03
285492,-0.02
285503,-0.02
285514,-0.05
285524,-0.04
285536,-0.03
285546,-0.02
285557,-0.03
285569,-0.06
285579,-0.06
285590,-0.05
285600,-0.04
285612,-0.05
285622,-0.06
285633,-0.06
285644,-0.04
285655,-0.04
285666,-0.05
285676,-0.04
285687,-0.03
285698,-0.04
285709,-0.03
285720,-0.03
285730,-0.02
285742,-0.03
285752,-0.02
285763,-0.02
285774,-0.02
285785,-0.04
285796,-0.03
285806,-0.02
285817,-0.03
285828,-0.05
285839,-0.05
285850,-0.01
285860,-0.01
285872,-0.05
285882,-0.04
285893,-0.03
285903,-0.02
285915,-0.02
285926,-0.03
285936,-0.05
285947,-0.04
285958,-0.04
285969,-0.02
285980,-0.03
285990,-0.05
286002,-0.05
286012,-0.04
286023,-0.04
286033,-0.03
286045,-0.04
286056,-0.04
286066,-0.03
286077,-0.03
286088,-0.04
286099,-0.05
286110,-0.06
286120,-0.05
286132,-0.02
286142,-0.03
286153,-0.05
286163,-0.05
286175,-0.03
286186,-0.04
286196,-0.05
286208,-0.04
286218,-0.04
286229,-0.06
286239,-0.05
286251,-0.03
286262,-0.04
286272,-0.04
286283,-0.04
286294,-0.04
286305,-0.03
286316,-0.03
286326,-0.02
286338,-0.04
286348,-0.05
286359,-0.04
286369,-0.04
286381,-0.04
286392,-0.03
286402,-0.04
286413,-0.05
286424,-0.03
286435,-0.04
286446,-0.05
286456,-0.05
286468,-0.04
286478,-0.03
286489,-0.03
286499,-0.03
286511,-0.04
286522,-0.04
286532,-0.05
286543,-0.04
286554,-0.03
286565,-0.03
286575,-0.05
286586,-0.06
286598,-0.05
286608,-0.04
286619,-0.03
286629,-0.03
286641,-0.03
286652,-0.05
286662,-0.06
286673,-0.05
286684,-0.03
286695,-0.04
286705,-0.04
286716,-0.04
286728,-0.04
286738,-0.04
286749,-0.04
286759,-0.03
286771,-0.04
286782,-0.05
286792,-0.07
286803,-0.08
286814,-0.05
286825,-0.02
286835,-0.03
286846,-0.05
286858,-0.04
286868,-0.05
286879,-0.07
286889,-0.04
286901,-0.02
286911,-0.03
286922,-0.01
286934,-0.02
286944,-0.02
286955,-0.02
286965,-0.05
286977,-0.07
286988,-0.07
286998,-0.07
287009,-0.07
287020,-0.08
287031,-0.05
287041,-0.05
287052,-0.04
287064,-0.04
287074,-0.03
287085,-0.03
287095,-0.04
287107,-0.05
287117,-0.05
287128,-0.04
287139,-0.02
287150,-0.01
287161,-0.03
287171,-0.04
287182,-0.06
287194,-0.05
287204,-0.05
287215,-0.03
287225,-0.04
287237,-0.05
287247,-0.04
287258,-0.04
287269,-0.05
287280,-0.05
287291,-0.04
287301,-0.04
287312,-0.04
287323,-0.04
287334,-0.02
287345,-0.02
287355,-0.04
287367,-0.05
287377,-0.06
287388,-0.03
287399,-0.02
287410,-0.03
287421,-0.04
287431,-0.03
287442,-0.02
287453,-0.04
287464,-0.05
287475,-0.04
287485,-0.04
287497,-0.04
287507,-0.06
287518,-0.06
287529,-0.06
287540,-0.04
287551,-0.03
287561,-0.03
287572,-0.03
287583,-0.03
287594,-0.03
287605,-0.04
287616,-0.06
287627,-0.04
287637,-0.05
287648,-0.05
287660,-0.03
287670,-0.04
287681,-0.02
287691,-0.03
287703,-0.04
287713,-0.04
287724,-0.05
287735,-0.06
287746,-0.06
287757,-0.05
287767,-0.04
287778,-0.03
287790,-0.02
287800,-0.02
287811,-0.01
287821,-0.01
287833,-0.02
287843,-0.03
287854,-0.06
287865,-0.04
287876,-0.04
287887,-0.03
287897,-0.03
287908,-0.06
287919,-0.05
287930,-0.04
287941,-0.02
287951,-0.02
287963,-0.03
287973,-0.03
287984,-0.04
287995,-0.04
288006,-0.04
288017,-0.05
288027,-0.03
288038,-0.03
288049,-0.05
288060,-0.05
288071,-0.04
288081,-0.05
288093,-0.02
288103,-0.05
288114,-0.05
288125,-0.03
288136,-0.03
288147,-0.04
288157,-0.05
288168,-0.07
288179,-0.05
288190,-0.05
288201,-0.04
288211,-0.04
288223,-0.04
288233,-0.04
288244,-0.04
288254,-0.04
288266,-0.05
288277,-0.04
288287,-0.03
288299,-0.02
288309,-0.03
288320,-0.03
288331,-0.04
288342,-0.04
288353,-0.04
288363,-0.02
288374,-0.02
288385,-0.04
288396,-0.03
288407,-0.02
288417,-0.02
288429,-0.03
288439,-0.02
288450,-0.03
288461,-0.03
288472,-0.02
288483,-0.03
288493,-0.03
288504,-0.03
288515,-0.04
288526,-0.04
288537,-0.04
288547,-0.05
288559,-0.04
288569,-0.04
288580,-0.02
288591,-0.03
288602,-0.03
288613,-0.03
288623,-0.04
288634,-0.04
288645,-0.03
288656,-0.01
288667,-0.02
288677,-0.03
288689,-0.05
288699,-0.05
288710,-0.04
288720,-0.03
288732,-0.02
288743,-0.04
288753,-0.05
288764,-0.06
288775,-0.06
288786,-0.03
288797,-0.01
288807,-0.04
288819,-0.05
288829,-0.04
288840,-0.03
288850,-0.03
288862,-0.06
288873,-0.04
288883,-0.04
288894,-0.05
288905,-0.04
288916,-0.04
288927,-0.04
288937,-0.03
288949,-0.02
288959,-0.04
288970,-0.05
288980,-0.05
288992,-0.03
289003,-0.03
289013,-0.05
289025,-0.05
289035,-0.05
289046,-0.05
289056,-0.03
289068,-0.05
289079,-0.06
289089,-0.04
289100,-0.03
289111,-0.06
289122,-0.06
289133,-0.05
289143,-0.06
289155,-0.05
289165,-0.04
289176,-0.05
289186,-0.04
289198,-0.04
289209,-0.04
289219,-0.06
289230,-0.05
289241,-0.04
289252,-0.04
289263,-0.06
289273,-0.06
289285,-0.06
289295,-0.04
289306,-0.03
289316,-0.02
289328,-0.03
289339,-0.05
289349,-0.06
289360,-0.05
289371,-0.04
289382,-0.05
289392,-0.04
289403,-0.04
289415,-0.04
289425,-0.03
289436,-0.03
289446,-0.02
289458,-0.03
289469,-0.04
289479,-0.03
289490,-0.03
289501,-0.04
289512,-0.04
289522,-0.02
289533,-0.02
289545,-0.02
289555,-0.04
289566,-0.03
289576,-0.02
289588,-0.04
289598,-0.05
289609,-0.04
289620,-0.04
289631,-0.04
289642,-0.05
289652,-0.06
289664,-0.07
289675,-0.05
289685,-0.03
289696,-0.03
289707,-0.03
289718,-0.04
289728,-0.05
289739,-0.05
289751,-0.04
289761,-0.04
289772,-0.04
289782,-0.04
289794,-0.06
289805,-0.06
289815,-0.05
289826,-0.06
289837,-0.05
289848,-0.04
289858,-0.04
289869,-0.04
289881,-0.04
289891,-0.02
289902,-0.03
289912,-0.02
289924,-0.03
289934,-0.03
289945,-0.01
289956,-0.03
289967,-0.04
289978,-0.05
289988,-0.05
289999,-0.06
290011,-0.07
290021,-0.04
290032,-0.03
290042,-0.03
290054,-0.03
290064,-0.03
290075,-0.02
290086,-0.04
290097,-0.06
290108,-0.05
290118,-0.04
290129,-0.04
290140,-0.05
290151,-0.05
290162,-0.05
290172,-0.03
290184,-0.04
290194,-0.04
290205,-0.06
290216,-0.05
290227,-0.04
290238,-0.03
290248,-0.04
290259,-0.06
290270,-0.04
290281,-0.06
290292,-0.06
290302,-0.03
290314,-0.04
290324,-0.04
290335,-0.04
290347,-0.05
290357,-0.04
290368,-0.05
290378,-0.05
290390,-0.04
290400,-0.05
290411,-0.04
290422,-0.05
290433,-0.04
290444,-0.04
290454,-0.05
290465,-0.04
290476,-0.03
290487,-0.04
290498,-0.07
290508,-0.06
290520,-0.04
290530,-0.04
290541,-0.04
290551,-0.04
290563,-0.04
290574,-0.04
290584,-0.02
290595,-0.03
290606,-0.04
290617,-0.04
290628,-0.05
290638,-0.06
290650,-0.06
290660,-0.04
290671,-0.03
290681,-0.03
290693,-0.04
290704,-0.04
290714,-0.02
290725,-0.02
290736,-0.03
290747,-0.01
290758,-0.04
290768,-0.05
290780,-0.06
290790,-0.06
290801,-0.07
290811,-0.05
290823,-0.06
290834,-0.06
290844,-0.04
290855,-0.02
290866,-0.03
290877,-0.04
290887,-0.04
290898,-0.02
290910,-0.04
290920,-0.06
290931,-0.04
290941,-0.04
290953,-0.04
290964,-0.03
290974,-0.03
290985,-0.04
290996,-0.05
291007,-0.05
291017,-0.05
291028,-0.05
291040,-0.06
291050,-0.05
291061,-0.06
291072,-0.06
291083,-0.03
291093,-0.05
291104,-0.04
291116,-0.02
291126,-0.02
291137,-0.02
291147,-0.04
291159,-0.06
291170,-0.05
291180,-0.06
291191,-0.05
291202,-0.03
291213,-0.05
291223,-0.05
291234,-0.05
291246,-0.05
291256,-0.03
291267,-0.04
291277,-0.04
291289,-0.03
291300,-0.04
291310,-0.04
291321,-0.06
291332,-0.05
291343,-0.04
291353,-0.06
291364,-0.05
291376,-0.05
291386,-0.04
291397,-0.04
291407,-0.06
291419,-0.07
291429,-0.05
291440,-0.04
291451,-0.03
291462,-0.05
291473,-0.07
291483,-0.03
291494,-0.02
291506,-0.05
291516,-0.06
291527,-0.05
291537,-0.04
291549,-0.06
291559,-0.06
291570,-0.05
291581,-0.04
291592,-0.04
291603,-0.06
291613,-0.06
291624,-0.06
291636,-0.04
291646,-0.04
291657,-0.04
291667,-0.03
291679,-0.03
291689,-0.04
291700,-0.03
291712,-0.04
291722,-0.02
291733,-0.03
291743,-0.03
291755,-0.03
291765,-0.03
291776,-0.05
291787,-0.06
291798,-0.05
291809,-0.03
291819,-0.03
291830,-0.07
291842,-0.07
291852,-0.04
291863,-0.04
291873,-0.04
291885,-0.03
291895,-0.03
291906,-0.04
291917,-0.06
291928,-0.05
291939,-0.05
291949,-0.03
291960,-0.06
291972,-0.06
291982,-0.07
291993,-0.05
292003,-0.02
292015,-0.03
292025,-0.04
292036,-0.02
292047,-0.03
292058,-0.04
292069,-0.03
292079,-0.00
292090,-0.02
292102,-0.03
292112,-0.05
292123,-0.04
292133,-0.04
292145,-0.05
292155,-0.05
292166,-0.04
292177,-0.03
292188,-0.03
292199,-0.03
292209,-0.05
292220,-0.06
292232,-0.05
292242,-0.04
292253,-0.04
292263,-0.05
292275,-0.05
292285,-0.06
292296,-0.05
292307,-0.03
292318,-0.05
292329,-0.07
292339,-0.06
292350,-0.06
292361,-0.04
292372,-0.03
292383,-0.02
292393,-0.04
292405,-0.05
292415,-0.05
292426,-0.05
292438,-0.05
292448,-0.05
292459,-0.05
292469,-0.06
292481,-0.05
292491,-0.05
292502,-0.06
292513,-0.05
292524,-0.05
292535,-0.04
292545,-0.03
292556,-0.04
292567,-0.04
292578,-0.02
292589,-0.05
292599,-0.05
292611,-0.04
292621,-0.03
292632,-0.05
292643,-0.06
292654,-0.05
292665,-0.04
292675,-0.05
292686,-0.04
292697,-0.03
292708,-0.05
292719,-0.06
292729,-0.07
292741,-0.06
292751,-0.05
292762,-0.04
292772,-0.02
292784,-0.02
292795,-0.03
292805,-0.05
292816,-0.05
292827,-0.05
292838,-0.04
292849,-0.04
292859,-0.06
292871,-0.07
292881,-0.06
292892,-0.05
292902,-0.05
292914,-0.05
292925,-0.04
292935,-0.02
292946,-0.02
292957,-0.04
292968,-0.04
292978,-0.04
292989,-0.03
293001,-0.04
293011,-0.07
293022,-0.08
293032,-0.08
293044,-0.06
293055,-0.03
293065,-0.05
293076,-0.07
293087,-0.07
293098,-0.05
293108,-0.04
293120,-0.04
293131,-0.07
293141,-0.05
293152,-0.03
293163,-0.03
293174,-0.04
293185,-0.04
293195,-0.02
293207,-0.03
293217,-0.05
293228,-0.06
293238,-0.06
293250,-0.06
293261,-0.07
293271,-0.06
293282,-0.04
293293,-0.04
293304,-0.03
293314,-0.05
293325,-0.06
293337,-0.06
293347,-0.05
293358,-0.03
293368,-0.03
293380,-0.04
293391,-0.07
293401,-0.06
293412,-0.04
293423,-0.05
293434,-0.07
293444,-0.06
293455,-0.05
293467,-0.05
293477,-0.03
293488,-0.04
293498,-0.05
293510,-0.02
293521,-0.03
293531,-0.04
293542,-0.06
293553,-0.05
293564,-0.05
293574,-0.07
293585,-0.06
293597,-0.04
293607,-0.05
293618,-0.06
293628,-0.04
293640,-0.03
293651,-0.03
293661,-0.04
293672,-0.05
293683,-0.05
293694,-0.03
293704,-0.03
293715,-0.04
293727,-0.03
293737,-0.03
293748,-0.04
293758,-0.04
293770,-0.05
293780,-0.04
293791,-0.04
293803,-0.06
293813,-0.04
293824,-0.05
293834,-0.07
293846,-0.06
293857,-0.02
293867,-0.02
293878,-0.05
293889,-0.06
293900,-0.06
293910,-0.07
293921,-0.08
293933,-0.07
293943,-0.07
293954,-0.05
293964,-0.05
293976,-0.05
293987,-0.04
293997,-0.05
294008,-0.04
294019,-0.02
294030,-0.01
294040,-0.03
294051,-0.04
294063,-0.03
294073,-0.05
294084,-0.02
294094,-0.03
294106,-0.05
294116,-0.05
294127,-0.02
294138,-0.02
294149,-0.05
294160,-0.06
294170,-0.05
294181,-0.04
294193,-0.04
294203,-0.03
294214,-0.03
294224,-0.04
294236,-0.07
294246,-0.05
294257,-0.05
294268,-0.05
294279,-0.04
294290,-0.04
294300,-0.04
294311,-0.05
294323,-0.07
294333,-0.06
294344,-0.06
294354,-0.05
294366,-0.03
294376,-0.04
294387,-0.05
294398,-0.04
294409,-0.04
294420,-0.04
294430,-0.04
294441,-0.04
294452,-0.05
294463,-0.05
294474,-0.04
294484,-0.04
294496,-0.03
294506,-0.03
294517,-0.04
294529,-0.03
294539,-0.03
294550,-0.06
294560,-0.06
294572,-0.04
294582,-0.04
294593,-0.04
294604,-0.03
294615,-0.05
294626,-0.04
294636,-0.04
294647,-0.03
294659,-0.02
294669,-0.04
294680,-0.04
294690,-0.04
294702,-0.04
294712,-0.03
294723,-0.02
294734,-0.03
294745,-0.02
294756,-0.04
294766,-0.06
294777,-0.04
294789,-0.03
294799,-0.05
294810,-0.05
294820,-0.05
294832,-0.06
294842,-0.07
294853,-0.07
294864,-0.05
294875,-0.04
294886,-0.03
294896,-0.03
294907,-0.03
294919,-0.04
294929,-0.04
294940,-0.03
294950,-0.06
294962,-0.06
294972,-0.06
294983,-0.05
294994,-0.05
295005,-0.04
295016,-0.05
295026,-0.05
295037,-0.04
295048,-0.04
295059,-0.04
295070,-0.04
295080,-0.06
295092,-0.05
295102,-0.05
295113,-0.06
295124,-0.06
295135,-0.04
295146,-0.03
295156,-0.02
295168,-0.02
295178,-0.02
295189,-0.03
295200,-0.04
295211,-0.03
295222,-0.02
295232,-0.04
295243,-0.05
295255,-0.05
295265,-0.03
295276,-0.04
295286,-0.06
295298,-0.08
295308,-0.06
295319,-0.03
295330,-0.02
295341,-0.05
295352,-0.06
295362,-0.07
295373,-0.04
295385,-0.04
295395,-0.05
295406,-0.05
295416,-0.03
295428,-0.04
295438,-0.05
295449,-0.06
295460,-0.06
295471,-0.05
295482,-0.06
295492,-0.05
295503,-0.06
295515,-0.07
295525,-0.06
295536,-0.03
295546,-0.03
295558,-0.03
295568,-0.03
295579,-0.05
295590,-0.05
295601,-0.04
295612,-0.03
295622,-0.03
295633,-0.05
295644,-0.05
295655,-0.04
295666,-0.04
295676,-0.03
295688,-0.04
295698,-0.02
295709,-0.04
295720,-0.05
295731,-0.04
295742,-0.05
295752,-0.04
295763,-0.03
295774,-0.05
295785,-0.06
295796,-0.07
295806,-0.06
295818,-0.05
295828,-0.04
295839,-0.04
295851,-0.06
295861,-0.05
295872,-0.04
295882,-0.03
295894,-0.03
295904,-0.05
295915,-0.06
295926,-0.06
295937,-0.05
295948,-0.04
295958,-0.03
295969,-0.05
295981,-0.06
295991,-0.05
296002,-0.06
296012,-0.05
296024,-0.04
296034,-0.04
296045,-0.05
296056,-0.04
296067,-0.04
296078,-0.06
296088,-0.06
296099,-0.05
296111,-0.07
296121,-0.07
296132,-0.07
296142,-0.07
296154,-0.07
296164,-0.05
296175,-0.05
296186,-0.05
296197,-0.05
296208,-0.05
296218,-0.04
296229,-0.05
296240,-0.04
296251,-0.03
296262,-0.02
296272,-0.02
296284,-0.04
296294,-0.05
296305,-0.07
296316,-0.05
296327,-0.05
296338,-0.03
296348,-0.05
296359,-0.06
296370,-0.04
296381,-0.03
296392,-0.04
296402,-0.04
296414,-0.03
296424,-0.04
296435,-0.05
296446,-0.03
296457,-0.05
296468,-0.04
296478,-0.03
296489,-0.03
296500,-0.04
296511,-0.07
296522,-0.06
296532,-0.05
296544,-0.05
296554,-0.05
296565,-0.04
296577,-0.04
296587,-0.04
296598,-0.04
296608,-0.02
296620,-0.02
296630,-0.06
296641,-0.05
296652,-0.04
296663,-0.06
296674,-0.07
296684,-0.06
296695,-0.04
296707,-0.05
296717,-0.06
296728,-0.04
296738,-0.02
296750,-0.05
296760,-0.06
296771,-0.06
296782,-0.04
296793,-0.04
296804,-0.06
296814,-0.06
296825,-0.04
296836,-0.03
296847,-0.03
296858,-0.07
296868,-0.05
296880,-0.02
296890,-0.02
296901,-0.03
296912,-0.06
296923,-0.05
296934,-0.03
296944,-0.04
296955,-0.06
296966,-0.04
296977,-0.02
296988,-0.05
296998,-0.05
297010,-0.04
297020,-0.04
297031,-0.04
297042,-0.03
297053,-0.04
297064,-0.06
297074,-0.03
297085,-0.00
297096,-0.02
297107,-0.05
297118,-0.05
297128,-0.04
297140,-0.05
297150,-0.05
297161,-0.04
297172,-0.04
297183,-0.04
297194,-0.03
297204,-0.02
297216,-0.04
297226,-0.04
297237,-0.04
297248,-0.06
297259,-0.07
297270,-0.04
297280,-0.05
297291,-0.05
297303,-0.06
297313,-0.05
297324,-0.04
297334,-0.05
297346,-0.06
297356,-0.07
297367,-0.06
297378,-0.05
297389,-0.05
297400,-0.05
297410,-0.04
297421,-0.04
297433,-0.03
297443,-0.04
297454,-0.05
297464,-0.03
297476,-0.04
297486,-0.06
297497,-0.06
297508,-0.05
297519,-0.05
297530,-0.06
297540,-0.05
297551,-0.04
297563,-0.03
297573,-0.05
297584,-0.05
297594,-0.07
297606,-0.05
297616,-0.04
297627,-0.04
297638,-0.06
297649,-0.04
297660,-0.04
297670,-0.05
297681,-0.04
297693,-0.03
297703,-0.04
297714,-0.06
297724,-0.07
297736,-0.05
297746,-0.04
297757,-0.05
297768,-0.04
297779,-0.04
297790,-0.06
297800,-0.06
297811,-0.07
297822,-0.06
297833,-0.04
297844,-0.03
297854,-0.04
297866,-0.04
297876,-0.05
297887,-0.07
297899,-0.06
297909,-0.05
297920,-0.05
297930,-0.05
297942,-0.04
297952,-0.05
297963,-0.05
297974,-0.04
297985,-0.06
297996,-0.09
298006,-0.07
298017,-0.06
298029,-0.05
298039,-0.04
298050,-0.06
298060,-0.06
298072,-0.05
298082,-0.04
298093,-0.03
298104,-0.04
298115,-0.05
298126,-0.05
298136,-0.05
298147,-0.06
298159,-0.06
298169,-0.06
298180,-0.05
298190,-0.06
298202,-0.05
298212,-0.05
298223,-0.07
298234,-0.07
298245,-0.06
298256,-0.07
298266,-0.06
298277,-0.04
298289,-0.03
298299,-0.04
298310,-0.06
298320,-0.08
298332,-0.06
298342,-0.05
298353,-0.03
298364,-0.04
298375,-0.07
298386,-0.07
298396,-0.06
298407,-0.05
298419,-0.05
298429,-0.04
298440,-0.03
298450,-0.04
298462,-0.06
298472,-0.06
298483,-0.04
298494,-0.04
298505,-0.06
298516,-0.06
298526,-0.06
298537,-0.06
298548,-0.06
298559,-0.05
298570,-0.06
298580,-0.05
298592,-0.05
298602,-0.06
298613,-0.05
298625,-0.05
298635,-0.03
298646,-0.04
298656,-0.06
298668,-0.05
298678,-0.05
298689,-0.06
298700,-0.04
298711,-0.04
298722,-0.04
298732,-0.05
298743,-0.07
298755,-0.07
298765,-0.07
298776,-0.05
298786,-0.05
298798,-0.05
298808,-0.04
298819,-0.05
298830,-0.06
298841,-0.05
298852,-0.05
298862,-0.05
298873,-0.04
298884,-0.03
298895,-0.05
298906,-0.05
298916,-0.04
298928,-0.06
298938,-0.06
298949,-0.05
298960,-0.05
298971,-0.05
298982,-0.06
298992,-0.06
299003,-0.06
299014,-0.06
299025,-0.07
299036,-0.06
299046,-0.06
299058,-0.06
299068,-0.04
299079,-0.03
299090,-0.05
299101,-0.04
299112,-0.05
299122,-0.06
299133,-0.07
299144,-0.05
299155,-0.04
299166,-0.04
299176,-0.03
299188,-0.03
299198,-0.05
299209,-0.05
299219,-0.07
299231,-0.07
299242,-0.06
299252,-0.05
299264,-0.04
299274,-0.04
299285,-0.05
299296,-0.06
299307,-0.06
299318,-0.04
299328,-0.04
299339,-0.07
299350,-0.05
299361,-0.03
299372,-0.06
299382,-0.06
299394,-0.04
299404,-0.02
299415,-0.03
299426,-0.04
299437,-0.05
299448,-0.04
299458,-0.05
299469,-0.04
299480,-0.02
299491,-0.03
299502,-0.05
299512,-0.06
299524,-0.05
299534,-0.05
299545,-0.07
299555,-0.06
299567,-0.05
299578,-0.04
299588,-0.04
299599,-0.05
299610,-0.06
299621,-0.07
299632,-0.06
299642,-0.05
299654,-0.05
299664,-0.05
299675,-0.05
299685,-0.04
299697,-0.06
299708,-0.05
299718,-0.06
299729,-0.05
299740,-0.05
299751,-0.06
299762,-0.05
299772,-0.06
299784,-0.06
299794,-0.05
299805,-0.02
299815,-0.04
299827,-0.05
299838,-0.05
299848,-0.06
299859,-0.06
299870,-0.08
299881,-0.07
299891,-0.06
299902,-0.04
299914,-0.04
299924,-0.05
299935,-0.06
299945,-0.04
299957,-0.04
299968,-0.03
299978,-0.05
299990,-0.06
300000,-0.05
300011,-0.03
300021,-0.04
300033,-0.03
300044,-0.04
300054,-0.05
300065,-0.05
300076,-0.04
300087,-0.03
300098,-0.07
300108,-0.06
300120,-0.05
300130,-0.04
300141,-0.06
300151,-0.04
300163,-0.03
300174,-0.05
300184,-0.05
300195,-0.05
300206,-0.06
300217,-0.05
300228,-0.05
300238,-0.05
300250,-0.06
300260,-0.06
300271,-0.08
300281,-0.07
300293,-0.04
300304,-0.04
300314,-0.06
300325,-0.05
300336,-0.05
300347,-0.03
300357,-0.04
300368,-0.05
300380,-0.03
300390,-0.05
300401,-0.07
300411,-0.06
300423,-0.05
300434,-0.05
300444,-0.04
300455,-0.05
300466,-0.06
300477,-0.04
300487,-0.07
300498,-0.07
300510,-0.06
300520,-0.06
300531,-0.05
300541,-0.06
300553,-0.07
300563,-0.07
300574,-0.07
300585,-0.04
300596,-0.05
300607,-0.06
300617,-0.07
300628,-0.05
300640,-0.06
300650,-0.05
300661,-0.04
300672,-0.05
300683,-0.06
300693,-0.07
300704,-0.04
300716,-0.03
300726,-0.04
300737,-0.06
300747,-0.06
300759,-0.05
300770,-0.04
300780,-0.05
300791,-0.07
300802,-0.05
300813,-0.05
300823,-0.08
300834,-0.07
300846,-0.05
300856,-0.05
300867,-0.07
300877,-0.07
300889,-0.05
300899,-0.05
300910,-0.07
300921,-0.06
300932,-0.05
300943,-0.06
300953,-0.05
300964,-0.05
300976,-0.05
300986,-0.04
300997,-0.06
301007,-0.04
301019,-0.05
301029,-0.06
301040,-0.04
301051,-0.06
301062,-0.06
301073,-0.06
301083,-0.08
301094,-0.06
301106,-0.04
301116,-0.04
301127,-0.04
301137,-0.05
301149,-0.05
301159,-0.03
301170,-0.04
301181,-0.03
301192,-0.02
301203,-0.04
301213,-0.04
301224,-0.05
301236,-0.05
301246,-0.06
301257,-0.04
301267,-0.04
301279,-0.04
301289,-0.04
301300,-0.04
301312,-0.05
301322,-0.07
301333,-0.06
301343,-0.05
301355,-0.06
301365,-0.07
301376,-0.06
301387,-0.05
301398,-0.05
301409,-0.07
301419,-0.08
301430,-0.07
301442,-0.04
301452,-0.04
301463,-0.04
301473,-0.03
301485,-0.06
301495,-0.05
301506,-0.05
301517,-0.05
301528,-0.06
301539,-0.06
301549,-0.05
301560,-0.06
301572,-0.06
301582,-0.05
301593,-0.06
301603,-0.07
301615,-0.07
301625,-0.03
301636,-0.03
301647,-0.05
301658,-0.05
301669,-0.06
301679,-0.09
301690,-0.08
301701,-0.07
301712,-0.07
301723,-0.06
301733,-0.04
301745,-0.04
301755,-0.05
301766,-0.05
301777,-0.06
301788,-0.05
301799,-0.06
301809,-0.07
301820,-0.06
301831,-0.07
301842,-0.06
301853,-0.05
301863,-0.06
301875,-0.05
301885,-0.04
301896,-0.06
301907,-0.05
301918,-0.02
301929,-0.00
301939,-0.02
301950,-0.05
301961,-0.05
301972,-0.03
301983,-0.03
301993,-0.03
302005,-0.06
302015,-0.06
302026,-0.04
302036,-0.06
302048,-0.06
302059,-0.05
302069,-0.05
302081,-0.06
302091,-0.06
302102,-0.05
302113,-0.04
302124,-0.03
302135,-0.04
302145,-0.07
302156,-0.06
302167,-0.06
302178,-0.05
302189,-0.05
302199,-0.05
302211,-0.06
302221,-0.05
302232,-0.03
302243,-0.03
302254,-0.07
302265,-0.07
302275,-0.05
302286,-0.03
302297,-0.03
302308,-0.04
302319,-0.05
302329,-0.07
302341,-0.06
302351,-0.06
302362,-0.07
302372,-0.05
302384,-0.06
302395,-0.07
302405,-0.06
302416,-0.06
302427,-0.06
302438,-0.04
302449,-0.05
302459,-0.07
302471,-0.05
302481,-0.05
302492,-0.04
302502,-0.03
302514,-0.03
302525,-0.06
302535,-0.07
302546,-0.07
302557,-0.07
302568,-0.06
302578,-0.06
302589,-0.05
302601,-0.04
302611,-0.05
302622,-0.05
302632,-0.05
302644,-0.05
302655,-0.06
302665,-0.04
302676,-0.06
302687,-0.06
302698,-0.05
302708,-0.05
302720,-0.06
302731,-0.04
302741,-0.04
302752,-0.04
302763,-0.04
302774,-0.03
302784,-0.05
302795,-0.05
302807,-0.05
302817,-0.06
302828,-0.07
302838,-0.06
302850,-0.06
302861,-0.07
302871,-0.06
302882,-0.05
302893,-0.04
302904,-0.04
302914,-0.06
302925,-0.06
302937,-0.05
302947,-0.05
302958,-0.04
302968,-0.04
302980,-0.04
302990,-0.04
303001,-0.04
303012,-0.05
303023,-0.06
303034,-0.05
303044,-0.05
303055,-0.06
303067,-0.06
303077,-0.07
303088,-0.06
303098,-0.06
303110,-0.07
303120,-0.07
303131,-0.07
303142,-0.04
303153,-0.03
303164,-0.04
303174,-0.07
303185,-0.06
303197,-0.07
303207,-0.06
303218,-0.04
303228,-0.06
303240,-0.07
303250,-0.06
303261,-0.07
303272,-0.08
303283,-0.05
303294,-0.05
